method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,5.378311413441743,4.484723265694212e-69
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,4.902025243041263,8.288402446108439e-66
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,1.2871751554089501,2.1350144440995254e-20
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.643799599763903,3.2542532099048356e-10
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.24613906265869415,3.068995122307883e-05
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,6.933701889937237,2.6740708056953116e-75
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,1.735591270454777,4.402066705341524e-22
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,1.0796783748327852,2.807045394966564e-19
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.25055554371621497,1.536935523127233e-05
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,2.490662221671917,1.2399907372053509e-36
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.2717884248851514,9.249872707919701e-06
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,4.393514125135236,3.9689908656980306e-57
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.10917940056455568,0.0037167579061868957
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.4891580267616411,2.2182078833946194e-09
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,6.360707233801566,5.618821771365712e-71
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.012474854570094443,0.30364116440870215
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.10569630634645943,0.007009942469637341
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.00818025037477915,0.3774618133996897
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.005240409072968749,0.4220494674953329
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.11955873855975574,0.0442555349591313
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.003202233187475842,0.4496588384432812
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.044396005710151926,0.08128105899430516
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.10673235297954209,0.03437666590266274
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.011579811753848177,0.31594475446554504
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.0353764509957181,0.837556856680389
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.051150193449859806,0.940639818200641
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.019902529415865025,0.3035866581501001
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.005458997416148605,0.4329340487397387
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.012861875565440668,0.726218935637571
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.05151990625577369,0.04975277178859301
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.008849094455039406,0.42460597702044284
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.05952658977561262,0.14636002442949225
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.032510483748416474,0.19508293395459841
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.04218249820309439,0.8965179277310522
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.0054377619837839295,0.5694596422594005
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.014613404128666194,0.3328296059612085
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.01903579030513955,0.3188462765109466
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.031721049669829075,0.17885863716492512
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.0628457158573241,0.08818446314860906
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.00025553268615703217,0.49643570440354456
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.004856643676735669,0.5985989882822673
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.011867841754110754,0.7419932140479693
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.01213295339453568,0.3593367563819029
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,0.08518502820891947,0.013753955701011953
CPI-DNN,0.9153088928678244,946.1582491397858,0.8,1000,regression_combine,79,-0.022555859379974095,0.8268504365771994
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.08011469417885779,0.945162099018558
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,6.201837433673454,1.3839161524540674e-59
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,3.0588604733164484,3.348772606091921e-30
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,6.7723142600263415,2.9700261417292044e-53
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,2.816164892355825,9.460604860725025e-22
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.4388395628781446,3.9283166500932365e-06
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.22198986596690432,0.004477056800140784
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,7.1587894170630975,3.0945134157475657e-50
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,7.047758918781313,3.177737085418254e-62
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,7.807503404584879,1.0758163312059988e-56
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,5.214517137078613,6.505001735645391e-39
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.02432443302130636,0.22695444775944768
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,1.931650131326256,1.1507376194276182e-17
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,1.3319455301179226,8.587248884316306e-12
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.4316352898815719,1.576400566127981e-05
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,2.3278678837852236,6.848727737151189e-22
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,6.666314865599472,2.34370092234282e-54
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,7.196906463197197,1.24476091694207e-58
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,6.16663570740124,1.0032238488661041e-60
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.4785546137397215,2.569761527546435e-06
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.03767426591723529,0.1449853425395659
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.07188390196512115,0.021504518074464577
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.0229147965073861,0.3076938012766539
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.03252540546235209,0.7539769771483819
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.0916784473202129,0.024101429516255216
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.07176475689638027,0.09794956738513932
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.07039596727004954,0.9084668818118093
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.05694018164358781,0.9775227567057023
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.023256752535287858,0.3106047332273614
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.2166061714924948,0.0012654920635061968
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.033368490485211996,0.28095419780773023
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.01750172512882166,0.32641341846389366
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.06266553045394503,0.8394585491116731
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.03280314888498037,0.32536353882955393
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.37647741158075615,4.2193749929093124e-06
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.373749323251017,0.00022278020741106088
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.05167674953376219,0.05243159369064388
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.202611220438188,0.002831195888198188
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.09762375105373886,0.9030809535541424
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.05841852098524803,0.14657995988179223
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.09810318787372986,0.03597376224976771
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.5833367518056645,2.551357401683834e-07
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.060307640456095685,0.8921938350015375
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.028637124447302716,0.2914867707822342
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.2068417347292613,0.026863145467953625
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.005970993759595623,0.46212090444137216
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.1519787263100598,0.0056568161282701986
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.011719123034812427,0.6115118193710742
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,-0.01111016244629492,0.6599490422106791
CPI-DNN,0.9217909458719533,955.2659730911255,0.8,1000,regression_combine,80,0.0957170608939947,0.028619449356893048
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.6238035044162178,6.328606241025397e-13
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,5.728739556281176,1.2491311715254027e-95
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,2.959260872045339,1.8755037948570395e-47
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.9602920337988321,5.2756987704023645e-21
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,5.509856216224427,3.401728980002305e-95
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.3865858581540223,9.741603224128918e-12
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.23101265684698666,8.532753645217637e-05
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.19212327214502084,3.476097895347611e-05
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,6.487772113195595,6.318546860250306e-92
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,2.4424809080234726,4.349826287735828e-41
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.7066294820000119,2.665924132385941e-17
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,5.6848449080749655,1.1082790807262311e-81
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.8638993916407105,1.5670461588344113e-16
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.7873098875603841,5.181143710874372e-15
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,2.878342877965477,7.946599073147899e-44
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,5.492985913240255,4.5396922671956834e-79
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,2.116448145895161,1.6804713144122408e-37
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.20541784370605248,6.421323514076087e-07
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,5.80227211315177,1.1977289227836123e-96
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,7.268410741750738,1.0593637760580631e-99
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.0001229481534202357,0.5019666893857746
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.04037868029430927,0.0669041208905764
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.023277040204605127,0.15633735990995384
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.06104721888948285,0.9897155600290221
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.033734699791773855,0.12670910414553527
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.07043225136380672,0.08672056771773579
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.016673138093006915,0.25668838058984467
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.013986897057423897,0.2860626338056853
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.007394676610674429,0.6432509423555318
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.034223761288105524,0.9225751657368578
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.045996230160294464,0.07118789764100997
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.004256260202722707,0.42457480471245995
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.0009186622557131016,0.4834788916860616
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.4414466145164867,8.661828801763228e-10
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.026428076834146236,0.2560556857570304
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.04107637050581717,0.0695965012054404
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.013705917254782006,0.8046662638082385
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.06892060250649762,0.015374030657475083
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.04366630951909955,0.012969498771315036
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.03854736639177319,0.8670603196397293
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.08278354577612876,0.008233051309182714
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.05523195179955405,0.04585952355441556
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.004228856529142764,0.43780295487845816
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.04207592466610484,0.9732177358004757
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.12601160451000948,0.00032223305754239766
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.005875864688976592,0.40485701890429143
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.014897506938504024,0.7447038498747954
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,0.011693903781882817,0.2966684971467698
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.023362779379871395,0.9329089340912576
CPI-DNN,0.9191803908821816,944.4329121112823,0.8,1000,regression_combine,81,-0.05104728281266488,0.9286086808219306
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.5884940953416664,1.1418934223874616e-27
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.2500504296251368,4.17175196808545e-09
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,3.026882825650254,2.1238676038331154e-103
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.5301708540104246,4.9854273902620776e-21
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.5879836830170969,6.057797409950623e-25
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.7319846315589775,1.0343259710682519e-32
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.5505213283951567,2.131326681819434e-30
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.677866738802704,2.057769753899146e-32
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.48104440873606913,9.46872570809684e-23
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.3632678214543763,2.3609949928780734e-18
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,2.242665086639293,3.686545897545227e-72
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,2.44712893397364,4.428529219984323e-95
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.542445921061482,5.008817196046136e-28
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.1001685914371738,7.198515967715292e-07
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,2.9416330146255105,2.1025323509600675e-106
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,6.383130714318126,2.9079991320537912e-142
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.2122776399692062,2.2179832646781557e-08
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.8618870322571576,8.99157271144936e-40
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.18090032455617258,2.5600103804057557e-13
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.0882731312838425,0.0005121752112644196
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.0030157020994334045,0.3754131903091729
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.015858083805778522,0.06244743657251018
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.013131923630997999,0.10039381725240709
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.003955090584247365,0.6639379913217266
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.010440097578413896,0.8883435457541464
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.014947968646741206,0.03716316514763444
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.0020759611908418474,0.5842036585785405
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.004652931110799424,0.2637744826350028
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.012930213250092405,0.12112777586142992
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.011130353918769879,0.248649998857434
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.005972663406352183,0.6731738479869177
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.0028785326138159686,0.4060867404383035
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.0177487411738582,0.0878817363745969
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.0034401026332918265,0.6658078530752795
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.010908499389397147,0.08553665699753499
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.008121587110456992,0.13491765965412178
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.010723766192110459,0.06472519583009463
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.0003362110913147758,0.5141739912020834
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.004219164955254131,0.6801351955615198
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.027936129376039127,0.01718807322453097
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.01856312476391724,0.945165229608056
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.011514647557373829,0.8749886413465886
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.00017903579203526343,0.508802563026658
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.02679692304002598,0.028313556998534536
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.0016927250460940378,0.4172395326757787
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.0039699961349221905,0.6376078903482809
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.012673724567907942,0.2452307998713496
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,-0.01046393214166771,0.8809708077170206
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.011762627050017118,0.10297237304875245
CPI-DNN,0.9138240455587443,944.5471613407135,0.8,1000,regression_combine,82,0.046181667609507315,0.003108381089565032
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.6197944148119816,2.6455920658636275e-18
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,5.244886247580187,7.132752279155897e-96
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.8163743514487387,4.028761873142292e-22
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,2.7110873778683224,4.512046055331248e-56
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.7265214463328358,7.054782137401311e-20
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,6.442054426264435,1.8504870014198913e-92
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,4.623527717877645,1.3037617165111494e-89
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.6448825381418427,2.774098799990895e-14
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.5521078736170122,1.3447979675249945e-13
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.4299172830974361,2.8241805662651574e-09
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,5.02622383114253,1.372612147170666e-90
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,3.247213618007599,1.5710261590348494e-58
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,1.2183239843070897,8.342727268823347e-32
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,6.391309769447578,1.7600619409355722e-110
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,-0.0001578843025855008,0.5029672062897648
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.45688424671248684,3.56595128330558e-14
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,2.5098835875633823,8.202291174249342e-60
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.6904701062130216,2.3064813389478633e-13
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.5697894239075981,1.1732302343784036e-14
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.33252703889631713,6.985649180760146e-09
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,-0.0029695410708680025,0.5782419122916678
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.05621798986755436,0.03804342011177316
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.008192887363119752,0.2369296221907431
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,-0.018320582731259874,0.8972818633133266
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.007317728642194688,0.3116133509026592
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.01073996648326842,0.21768738827206102
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.012884579070898615,0.16704816147138501
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,-0.003340466315230647,0.574477630365657
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.04003815634953687,0.09507838264060947
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.009766576138978434,0.34824958739694245
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,-0.0014837925933374745,0.5336296065727153
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.09142951249440014,0.0005021925356206223
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.005014374192212055,0.3454313630026602
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.010396219902203107,0.16096225418271437
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.030412086617086817,0.0372276796549359
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.056493521622738595,0.050911267508976704
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,-0.007206274331619619,0.7119455068564248
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.0199553213248848,0.08409871612547537
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,-8.850789799937209e-05,0.5039443263367213
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.003442230862492144,0.4110844673267225
CPI-DNN,0.9099239721541212,948.4852647781372,0.8,1000,regression_combine,83,0.025008808277943304,0.030975044639370612
