method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.036934477177508224,0.9547169565801292
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.008876804088270343,0.7636686558861705
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.024806738082531695,0.7966496498244917
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.04174692815258491,0.9011752663687035
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.0141589411076604,0.792542663033241
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.011246224093574177,0.6803214608131004
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.016693521072732392,0.7801976962486104
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.0007488886388934048,0.5200062413737726
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.05233986391798445,0.963594486133202
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.003940355319504346,0.5625347430449806
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,0.03890023025901145,0.10213827450219404
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.0028628661532677136,0.5530412617388031
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,-0.0488756032118478,0.9037362434489091
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,0.00125080090638318,0.4892023269194934
CPI-DNN,0.9156738126384691,824.0592753887177,0.8,1000,regression_combine,5,0.03885425612724832,0.19240697487277392
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.05598811613683512,0.04117411641892874
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,2.6597719254903307,2.3204300487360405e-33
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.22987366622761482,0.00015390715770552141
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,1.7641383063913996,1.8303026346010123e-29
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,3.2917439665230477,2.320977743478061e-51
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,1.2452373054433088,1.012048474129588e-19
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.37157301697480954,2.314189215770884e-06
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,3.1708890589851753,4.958857108142545e-42
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.3024833188557031,1.5686271422777411e-06
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.023910199378301123,0.28736225612697963
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.012301137554355045,0.20347734932880474
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,1.4792077497636003,4.2477001643500455e-23
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,3.2925600125128005,4.961245551189947e-45
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,2.93489383889794,1.2207478710480602e-41
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.09094463738206109,0.0007838614048750305
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,3.9468087985353204,1.756836302785198e-53
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.186021403519883,0.00041328044173825706
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.30683888204649784,5.209895193629734e-06
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.18353310108941484,0.00013015994097611834
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,1.5751762023991565,2.0365395273875643e-24
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.017354057497502896,0.7632509176362693
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.018133024880695917,0.7028103065566761
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.04911921759670111,0.07524206521811085
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.0009013028267954244,0.5098182017635169
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.009666950712695715,0.6724844699444208
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.011886611368310047,0.3422833734505454
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.03568581102423735,0.13745508891895014
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.1052897671919576,0.006611953438709512
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.01656946117142621,0.31141402134188406
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.05389684584928282,0.006104232312966498
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.020137886730118414,0.10065573943927586
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.05752819360877965,0.07165300439827957
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.0009082540003528397,0.5218660341315895
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.008430271814713603,0.6336097657687575
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.008212186373580255,0.6895381235798925
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.043390566516381436,0.9917713698783007
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.008690558169416822,0.319749275691378
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.04245290321772583,0.9768627604568697
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.03474747000129433,0.9879255054593454
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.010914858750841399,0.7334382078740063
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.02388887338660148,0.8139717528536935
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.03471764988489155,0.16570789860481377
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,-0.0300334573315301,0.9007955092005422
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.03807205332643576,0.06459259111858077
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.04074225709497076,0.14144757951656922
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.06605366772827902,0.05030184986776943
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.011789862200614346,0.24644357034643244
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.03842912166277439,0.09245660577779247
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.005869030627005802,0.38396057646081855
CPI-DNN,0.9307159725258447,797.917432308197,0.8,1000,regression_combine,6,0.07900121207077998,0.011974329320358313
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.040574835999880585,0.10541736646496075
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.09840137347771849,0.020481294796443446
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,4.105470399060054,7.5648761726053e-53
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.8790377691586246,1.0596176435569947e-61
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.7416910920113001,5.375239444843863e-13
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.6160604032739788,9.09806321003598e-10
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.5925353148348083,5.788644888163326e-53
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.05071077726626483,0.020178699616971246
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.4001832854591529,2.3486294718465572e-08
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.52231048316964,3.358164827147156e-46
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.4084414556432794,1.197223371277493e-48
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.24503312639482797,2.9951584741676546e-06
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.2811576468885058,6.106873998524529e-47
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.09006117052677852,0.9868799310692723
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.35546461793391576,2.7299958866025295e-08
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.06358609288702054,0.04522613696259348
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.4617190595872334,4.4313815352383844e-44
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.31010531419604764,1.1714924740591345e-06
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.659235375122456,3.609566934392098e-53
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,3.7299785103705627,2.130350823175502e-49
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.01382809657119418,0.6484369815790094
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.05157601624734052,0.04160155315873657
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.00946283976715856,0.36690744706970824
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.036415382680021625,0.9184602934069483
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.0074113403596982865,0.6242463224411501
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.027801774481358125,0.9813616836421276
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.017011075296637687,0.14199773194342757
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.005415414428534015,0.6054410749538794
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.022488101604144214,0.7800921285553133
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.02305993697840509,0.12272629068963314
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.003951513012460191,0.5946087040425381
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.0639561727064494,0.9890751265648464
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.023179053831267588,0.8009936142057357
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.0068058068874002195,0.7385091236383865
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.007259734051043608,0.6717859747080721
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.034927597823673995,0.9525111716367699
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.011891145887482043,0.682277618904461
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.011723856302500241,0.8260703652538426
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.0291843368320595,0.9278159408253805
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.08252418201991267,0.9992907230933292
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.0066068793720890605,0.5803991435771745
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.03645262267371865,0.056002652209628995
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.008198731336881053,0.7801684341231281
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.013489506518933396,0.19826889778011014
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.06524031219290675,0.9802090190568153
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.08052148587992948,0.9992093893660882
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.12260860578920528,0.9995552101243036
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.04642262554634905,0.9373244037801798
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,0.04368894150672903,0.12979846415292368
CPI-DNN,0.9174327606987825,942.0282971858978,0.8,1000,regression_combine,7,-0.012743489528727874,0.7987908600649847
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.456375194933738,1.286820571703026e-35
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,3.1605263460978885,2.675562716953517e-59
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,3.474336691415515,3.6370135920843425e-64
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.030836424845902384,0.05128545806711149
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,3.1759446169553165,1.3524340789715154e-62
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.04343826690297213,0.016020043134401862
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.2235612520799117,1.0076189501331476e-05
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.09628636586900027,0.0005716323218418928
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.4218360751265577,7.30890405393623e-34
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,3.083508826467417,6.2685725319924e-59
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.033156988549241526,0.15131947036357163
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.49625198646575425,2.7078942612450554e-10
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,3.2699128246425015,8.362729246357855e-54
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.6282579868951506,4.230463479925535e-37
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.479652967557077,3.1864401911903496e-28
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.5210467389649212,8.134258153122417e-37
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.2906929004983831,8.604708464655004e-31
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.247889626237644,4.231371277503126e-27
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,3.7298610858112116,5.02916790443707e-65
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,1.3919998486005378,8.592539302989591e-27
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.02594738519909915,0.9315181809543485
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.03228718978960326,0.9958426355679802
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.030102094477087164,0.06479538323064833
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.037889966433439,0.9552427054061301
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.029203180310322815,0.995983172972779
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.008566939451129399,0.6725592652550149
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.029677028805511513,0.11436590025094079
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.04669907112214959,0.006376555608685394
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.08111701253176123,0.998208587653814
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.008092161320943815,0.30888203332195174
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.01080787518471082,0.7166973549831583
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.02515768153160606,0.9272385800832367
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.0061038439636307,0.6949457090554304
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.01974463984297328,0.034014106075190384
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.007274764662875293,0.7226221244418911
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.01535490448130168,0.8770531174154017
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,-0.0029547927840933505,0.5860958576938016
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.008500667948660261,0.30024335276675357
CPI-DNN,0.9076243915320243,817.6453819274902,0.8,1000,regression_combine,8,0.0541316901941504,0.006419305331420912
