method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.1251550369539052,5.793209961621434e-07
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.03202675159961667,0.05327286736351756
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.9915784912675456,2.796986681279834e-35
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.8389516067993168,1.9226273112523078e-27
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,1.7302804221022194,3.568694317448832e-52
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,1.0038833064867778,2.992676516757279e-28
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.07261879565744599,0.010276571193472205
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.14450041161809987,4.139033756242694e-07
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.8485186126913152,2.7762216369993985e-29
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,1.7745147491818278,1.2313219109441058e-54
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.022680699993530312,0.12660380721380787
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.13561739385476926,0.00023064292459368694
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.002406361931256321,0.4163893281655582
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.004903093335686449,0.7389863460250767
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.008204999305432914,0.10094221014500587
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.0016295503627949475,0.36897176122470937
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.009377673702011402,0.14655821872802982
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.0071527275539646044,0.8292446863563151
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.007910771757668453,0.7940312016887787
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.010057869587097232,0.0759773371389351
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.006653920365448222,0.1751098195363021
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.0027129594680424373,0.6888523855558327
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.010402693793822436,0.11979036426921319
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.023473774129137506,0.9992823717948254
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.015687272952859654,0.9614362772057554
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.0173227937308075,0.9753998381950535
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.011274265737209632,0.13304632818494216
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.006872042389406552,0.24052781220596997
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.005105007959473765,0.8539948433624882
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.003723552516633878,0.7757968946247042
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-9.806629276902568e-05,0.509658540753438
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.0027005674567190502,0.7156316572899453
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.0023172668266661276,0.34560153298049845
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.004871301413537005,0.23769862792092483
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.012591873870444612,0.8534165325080945
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.0008659896306634823,0.5434688064714076
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.0017282391152496442,0.3640872188808868
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,0.009627919250025638,0.16119211119204774
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.0010774144318993714,0.5661495638852205
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.003768989630156798,0.6848226134866225
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.003507423732667307,0.6581543775426331
CPI-DNN,0.9113649966387796,825.6701538562775,0.8,1000,regression_combine,21,-0.005999024589169899,0.7331468347094497
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,2.175353278276424,8.213672217501272e-49
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.3147055109187229,1.686904129137092e-08
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.15600481684178927,3.135510703470415e-05
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.1568436508384982,8.473166880639692e-07
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.22255550998630463,9.713293025481923e-11
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.019397242643549067,0.047898102943897264
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.21126975379577145,5.900589840819935e-07
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.2446095119954568,7.306392791115158e-08
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.16037401175902938,9.24209482208256e-06
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.014774954810320796,0.7359263347898499
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.29436878458641297,9.752533211628685e-11
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.11983946917361185,9.804402551114658e-05
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,2.23675793351636,5.011245590406879e-64
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,2.0832852244677666,8.890477133847612e-57
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.04484845159673414,0.002013629544321098
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,1.9653253050682933,4.549069704792544e-51
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.366574956204533,1.9047379028879238e-11
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.08578549867821816,0.0024990437805862344
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.053126278749108136,0.003258000636860736
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.7586211746438963,2.7846578879395174e-20
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.006188852911713614,0.21496428876510099
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.0023621409158553898,0.4046383744554689
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.026249982013939556,0.9834546511103125
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.011240945652008573,0.9432481579650069
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.01059707782530817,0.8358368439620228
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.004441267186154916,0.3163742183881201
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.013686970039308882,0.8295506427970292
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.004885744449404762,0.3533924624613635
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.01791954666972731,0.08143291696478727
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.024669782923311553,0.017628242979278414
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.010360147865932454,0.9086961701039935
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.003775657262791917,0.2601368071701648
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.002739971492809971,0.4153547002705533
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.006272296997627802,0.7035380795783515
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.0029171294312869047,0.4072772541328073
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.0010502807168611692,0.5645245461165965
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.007259827368116536,0.26986768051622834
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.021116297316991394,0.03902806678628403
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.008363077945839514,0.16481671947524013
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.0023250451120763343,0.39466420075191666
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.004462068257889065,0.37814432546948784
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.005939841464468292,0.25576210371823827
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.0011625426243399818,0.5753858447193444
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,0.0035619247448236417,0.332298272418708
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.004207635966105668,0.689359751334029
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.005343638346387792,0.7512984979169417
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.013005368496106576,0.9038471470802889
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.003972549822738203,0.7041170044827162
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.001975827291806233,0.6186123660259156
CPI-DNN,0.912352194042378,824.2717816829681,0.8,1000,regression_combine,22,-0.0006351790546829144,0.5274786172838106
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.0901452532672148,0.005304587764638738
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,1.1187487633484865,1.3769943560356975e-26
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.8907924550230946,5.323156999415465e-20
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,2.2124871735568274,2.5806766777322377e-48
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.9830666738655681,1.2877982094389578e-21
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,1.064367072463953,4.065145057935816e-27
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.041213785282935615,0.04943546445897135
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.18966470961197676,1.707472617303951e-05
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.8763522104933062,1.6550877772309096e-21
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.004979280534418045,0.43673679270085325
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.8809558233411179,1.1663693402128613e-21
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.05722990536282947,0.029879756317982648
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.035148820105973484,0.06528295533748014
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.9445598212061821,4.0250388719787736e-22
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,2.1973026060710263,4.991094371579631e-48
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.8470804104059982,1.8753050313325016e-22
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,1.9936094192771594,6.278050630574945e-48
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.05608549735359268,0.024065103551067057
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.8291329311589511,1.567690103863264e-19
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.9563842369049196,2.5674514581319463e-27
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.03684163997660383,0.9522617915342795
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.013980449751741276,0.8179666898390991
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.013582462092539799,0.1258058832341914
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.00895593306931657,0.7224773294785363
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.0020837864235474274,0.3840106119849979
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.00625362017236532,0.28878581063054765
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.019607549193566522,0.9519914602237413
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.0037829365731361477,0.675054503843866
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.02228268745549861,0.9079757303844249
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.012247887189182257,0.7951502678263744
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.00011492767201338693,0.4949841342973386
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.02809716083717985,0.9360257496720911
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.06505673164252238,0.9973752364118007
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.005136314430659997,0.3092996807561657
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.02484236670890681,0.9747472486632196
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.005753988204396941,0.6774416204897051
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.00948856220592484,0.7256384593221812
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.009150708796731861,0.2311383364729861
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.0034145511073753222,0.34824594409998905
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.0025578770523733037,0.596690316779044
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.002708383901767456,0.4172934277486373
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.0419399130012027,0.05471282848151078
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.0010827486890842238,0.5429757183165187
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.023625701691835813,0.9952279471112055
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.009591295751489985,0.7697191229753243
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.017394255925708937,0.892358081365563
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.01918471998117839,0.9380665026122653
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.003916300102653204,0.611292511245211
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,0.017618017721845597,0.13137862169166747
CPI-DNN,0.9124952294499178,822.8727641105652,0.8,1000,regression_combine,23,-0.012697373724534862,0.9074078422506195
CPI-DNN,0.9081450539293698,823.7300505638123,0.8,1000,regression_combine,24,0.12215269016934374,0.00407022901310937
CPI-DNN,0.9081450539293698,823.7300505638123,0.8,1000,regression_combine,24,0.06292229206028725,0.0213530853089735
CPI-DNN,0.9081450539293698,823.7300505638123,0.8,1000,regression_combine,24,2.1852223998947573,1.4395486384971532e-48
CPI-DNN,0.9081450539293698,823.7300505638123,0.8,1000,regression_combine,24,0.8063541532383476,5.242769986950072e-17
CPI-DNN,0.9081450539293698,823.7300505638123,0.8,1000,regression_combine,24,0.025105219608389056,0.10791496729334532
CPI-DNN,0.9081450539293698,823.7300505638123,0.8,1000,regression_combine,24,0.13301874064261549,0.0006774243719805763
CPI-DNN,0.9081450539293698,823.7300505638123,0.8,1000,regression_combine,24,0.060121047601973295,0.022241740044928963
