method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.8428464367311401,3.378795311718409e-11
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.7557003343923232,1.122953295310435e-11
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.08108217546515586,0.005183063341511432
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.002884328818705165,0.6046418247241391
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.014945097385335395,0.07337958423149533
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.018210450789230646,0.9023617986961225
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.0077336050988192255,0.7073650963064733
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.003415237287769523,0.5892796854649011
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.01519501163870396,0.8177654480301848
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.007963096532630044,0.6970018759033734
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.012301523611603186,0.9109073708267321
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.012066319635818003,0.8293635004586435
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.0010752576504066704,0.4809391860853285
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.025218890593261066,0.9118298490789443
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.005972328614538324,0.33158592429117684
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.054823174353060555,0.9952668007405048
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.024851491754014136,0.8777494781826819
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.04222569504291772,0.056339535542487496
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.003928799050936918,0.5466026210364585
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.015511289404238777,0.04289245239115194
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.028069143847704925,0.07254841352778249
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.026696385119942684,0.9032141904125794
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.021044208116232362,0.8752514227754313
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.029565797510273013,0.0451659972416874
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.014429866093540305,0.35280188025819326
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.03058270915633572,0.9725330628351535
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.013057069056425731,0.7766829886866669
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.03863576052260603,0.8731973845069343
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.017199025774302268,0.7882701137996018
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.02143626252024867,0.10826362029550562
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.02525738469882524,0.9616668933633236
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.0024593840122198647,0.6032390406260614
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.010953847355786105,0.2482780219151693
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.07816138790225712,0.0004364471041458049
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.6846611174705346,1.2832753069326503e-18
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.4032992249139936,3.508587652125769e-11
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.12266943941949092,7.237315205181433e-05
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.5840684924947118,9.007141739227282e-15
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.03946842359305775,0.013314596303104491
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.01799792689487937,0.20776288930690906
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.020541969658184542,0.06947448409805676
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.7559915149982706,1.791863238435192e-18
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.2555272590157486,5.722500959837764e-08
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.09254432183448687,0.00012621928165838445
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.6924171949956626,2.8222377229776915e-19
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.0899802123171663,0.0018357526490546563
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.08700155374732703,0.0029303560617233255
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.3279091978328866,1.687895336972654e-09
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.7081060397069688,1.6051834466555394e-20
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.27833967617824124,3.131286417624483e-08
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.026914262272615126,0.024336508496490716
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.6510081078947049,7.414411009989137e-15
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.8968799178756014,9.399292393795753e-22
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.0070540048023234525,0.8178406715164952
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.011700886222118324,0.9015859804229202
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.0006097754448204204,0.4689372998399624
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.03232192444878114,0.9998162000350537
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.0036751374646621844,0.6584312446396261
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.04628749573808146,0.9994551260728045
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.001189924846749122,0.5647135983254248
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.002255046760366796,0.6155738633946976
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.012760400121027566,0.9686206256366859
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.019639711550311308,0.9946948612642159
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.011116346374420882,0.8521802126632267
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.001739666422221534,0.5891818150208059
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.005410469216200561,0.7769694982832251
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.020138557377923597,0.1978822045774004
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.03327954298849591,0.995666367956324
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.008337723482107621,0.8355031431840849
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.01232750892683252,0.9957115488943906
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.004280584522206854,0.33895860677198464
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.0008227925913887059,0.43911811480276386
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.03150483899010434,0.9979467534342135
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.0025101334581687346,0.5907087243341345
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.0011929068339531837,0.5438636258163452
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.010021664677105772,0.8940300609383425
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.009920207780782285,0.9398578234276727
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,0.009943830651310076,0.19388087992155983
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.013351790632896281,0.9620572610338526
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.012273166082945472,0.9545801185442426
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.011295838270652657,0.9406302959868407
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.008268480592575138,0.9417196231934838
CPI-DNN,0.9191803908821816,770.2046096324921,0.8,1000,regression_combine,81,-0.027270648762446614,0.9947158855290583
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.07577764610819022,5.856564686771031e-06
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.031197903807009274,0.0075404155291450775
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.3939545952715972,1.460220551326071e-24
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.0662844942487272,9.996204806922804e-05
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.05650858420763473,0.0004289883016670119
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.08917759145111794,1.1910518028277566e-06
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.08440149484769148,2.6515106829526295e-08
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.06981079467358677,2.5038442149597578e-05
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.08373620001439494,1.7096947270883337e-07
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.05613252224036912,2.4903927548925496e-05
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.2656201842165775,5.641050277094392e-14
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.3066748769388702,3.292477263247724e-17
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.0651626989949193,1.925280121218164e-05
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.010860107591021823,0.04939762476602805
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.35326629393191106,1.1818298864045118e-21
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.776937484509159,1.1177088406136552e-45
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.008716553934425133,0.22285873866272243
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.10933032279640645,7.550835398888839e-08
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.029921851783841213,5.865058936266357e-05
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.007945028370091933,0.1514303505788725
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.003652672864045313,0.8853517914498021
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.001978149262385282,0.7317271808597494
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.0001432571113075245,0.4805472636234768
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.0066141302501858835,0.9902738517965702
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.006853233564688855,0.9923568960842246
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.0039126011859787575,0.06040573559694437
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.004013204113524285,0.8692467429451534
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.0010139365475199242,0.34780130781914753
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.0037099755604525398,0.877441472187092
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.010185928254920684,0.9733290652696264
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.005591988870066956,0.8983195411421634
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.0022606719025354254,0.7432499473192943
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.0016632350307763302,0.34158528328791504
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.003042052216289574,0.8704041747470646
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.0024489851598061526,0.15430146420674956
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.001565229383856392,0.249815177794749
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-6.885532104606784e-05,0.5136460511473766
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.002671442410094885,0.8031784302411157
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.001448907649397319,0.7307262514053079
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.005311552476289581,0.9149848169699869
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.009689119630700455,0.9932650902226633
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.004212350404272164,0.8914005613803814
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.0009275769990190362,0.6431676564279141
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.0029513585805413145,0.7487269690898403
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.0030922295416579092,0.8612681901188805
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.010546531399733165,0.9972899881715064
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.01277612511065816,0.9794808680301684
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.0029466404534867242,0.8606598621702162
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,-0.004040761732805557,0.9024799836253896
CPI-DNN,0.9138240455587443,772.1666839122772,0.8,1000,regression_combine,82,0.00283771087913901,0.3032041502145996
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.09113073522817297,2.363380879534614e-05
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.6953922783223998,4.901982649950541e-20
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.11494703859809986,2.770557411219985e-06
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.29978203226536637,6.05923525846981e-10
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.10285752110972081,2.0543032634925313e-05
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.7268016181181397,3.8447221296616724e-25
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.6758481648564241,3.9653569373314584e-26
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.0801283674661053,0.0008725114623258167
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.08398578038530044,3.858863046257227e-05
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.06508967586717443,0.0026598467009324458
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.6991755825900562,1.167865951625863e-27
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.37708437020507496,8.075045008956865e-13
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.13142753125777648,4.375496688532495e-06
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.6932469187845268,7.067695251685536e-21
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,-0.010690509715506166,0.9338799991966253
CPI-DNN,0.9099239721541212,770.8285870552063,0.8,1000,regression_combine,83,0.06364367035458993,0.0004432651938046316
