method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.40817990915978364,1.3104823728035363e-08
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,1.490499882079943,2.4147255656347163e-22
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,1.7508626696442229,5.339161945048765e-23
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,4.27228560637404,2.6751659122404634e-61
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,1.7064734982719219,7.415972273856701e-29
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.02714610285258031,0.2679406636500712
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.010072983256493985,0.3688130145413181
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.0155344762495054,0.7159567939719214
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.0010431888349213781,0.5200754678061857
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.003528308127999004,0.3836685328965076
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.009209062692045486,0.41450727174308155
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.0011071179254493072,0.5335419159395492
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.011616972362551561,0.7716380505976617
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.02098585571346108,0.8994147675629924
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.04325294684922726,0.9249941703699337
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.04157937182753351,0.9663432156942863
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.022777655016591895,0.14129985912808274
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.03122973096808777,0.09146436361296034
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.00692748790156932,0.4235788893070394
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.00573689374338322,0.3558212375278297
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.004808459329217727,0.5972875513389936
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.053786756611730935,0.03623040341472979
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.05211208871121896,0.9072928047995459
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.00501485502653034,0.41294347903001233
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.009036163225998463,0.3656681806226838
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.01545283069683703,0.7362904384090833
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.008102170152809557,0.31013148820796715
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.006054660554965607,0.6236409518083795
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.01632768109112702,0.21295416496530417
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.006958553313519355,0.41513964875115794
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.0104665133215221,0.7042099082639239
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.04412625590521045,0.17669887191100248
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.031392257511171695,0.8302057857053777
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.014667756374973012,0.6318706833149982
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,0.04073895736721696,0.03703223270030467
CPI-DNN,0.9163046455482791,960.8278942108154,0.8,1000,regression_combine,75,-0.04755552321773162,0.9585168032660741
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,1.5573958707062596,5.021120927315706e-27
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.0012968363496067212,0.5132742110939786
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.4031456631646871,8.320732609689116e-07
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.6580337869902282,2.369191652812685e-13
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.7103901069029687,1.8031559895765692e-11
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,1.6908128036557397,3.211201534026459e-26
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.17823375534720656,0.0001307661269822392
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.1515272495706985,0.0008635611889083489
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,3.852803329950261,3.6579753395522446e-54
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.4568919109715426,1.352873876840328e-08
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,2.5997800898609027,1.0527880841119757e-34
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,1.6754639590907734,9.887119756024367e-26
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.11842152604627385,0.0057361054823976045
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.19022551524348127,0.00023731199419199
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,1.3180736768860146,3.114131640134326e-20
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,3.5482196282159193,4.663702317230933e-55
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.4157191800804229,1.1553322305763644e-07
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.033240965998325336,0.12105469923137685
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.07248407430371262,0.012628684078346988
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,4.205701430424275,1.0364395768191556e-67
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.03721304175996111,0.23948841867816795
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.0062636131453663495,0.3699319582485275
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.02375031140731568,0.863642022470279
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.043662353658583834,0.9359745613115888
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.04469381689232643,0.04586431445911507
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.002018903360284017,0.5446542351168668
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.0026824394113513952,0.44915496476292427
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.019821025361679154,0.27469938345250466
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.014369808548778703,0.31345884277510566
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.013867023681539654,0.3124069025721261
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.024578353863161005,0.7962282884391425
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.03226450810800981,0.22174791053793164
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.031783205981865605,0.9678867706219494
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.004820320757986486,0.5811797307616593
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.01031248389226707,0.39860786633169515
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.0020118817252208327,0.4451237620295707
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.006898546064117845,0.3466795094298736
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.012003118800623231,0.26270081693735886
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.03315628273600808,0.11503833238128935
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.02739503595226716,0.23342089316406678
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.010678326807028196,0.23228120487450338
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.0005290502542700626,0.5161420773320963
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.02981631449634068,0.07998595567566363
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.02960821924240351,0.15575195651373963
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.0003389909712082542,0.5089373207182993
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.020278778718679818,0.14997542832447136
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.020023781504244362,0.2713969425681616
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.03722466054745917,0.8855586685276847
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,0.00814615308159301,0.33197685264507093
CPI-DNN,0.9112296231780581,955.6030476093292,0.8,1000,regression_combine,76,-0.002750741858978877,0.5532241394316291
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,1.3065791579306383,1.6417681409141963e-25
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.17880689401050937,6.394475880099323e-05
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.07902194411392639,0.005348934581213946
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.023750100101596977,0.1293919678365314
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,4.7840166347751305,4.162221602557139e-61
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.2511597785634537,2.005012566305073e-07
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.15495918510081605,0.0001247530318729836
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,1.8130272304576225,2.240153207855542e-31
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,1.651193770827469,6.74916925039801e-36
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.12498646866435391,0.0011137915936116924
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.06803714722562135,0.026782474740568205
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,3.3052869019580804,3.00801299545587e-66
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,4.422293475984497,6.414029204482551e-68
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.36151839414385006,1.0732228156579611e-09
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,2.0317861181753565,1.5068550896180045e-38
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,4.0360868993064996,1.064696596984696e-66
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.16253176201558694,8.25955473906526e-06
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,3.7983715124771567,5.53293288980203e-57
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,4.678566320673746,7.468513226729831e-77
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,1.4156506505081856,9.067052060366844e-29
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.021781263771404283,0.7978612404273533
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.005818826763942188,0.33533787310915175
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.04358061780401625,0.9905689999557227
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.0027164787689427246,0.57264135378354
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.0042278534160027255,0.4368671343650003
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.020938017661500833,0.834897255889705
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.00047281823557343783,0.5127552523679758
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.030293770363685156,0.1451969281758541
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.02129330763934622,0.07125079415196628
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.008927050252237825,0.3142010010864863
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.0009748722394019777,0.5167508929545503
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.016106320265693405,0.2461275731665521
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.0003136138039572336,0.49356677285599615
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.00016587116668374469,0.4946489976229988
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.04385976761086638,0.024214092161938185
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.0024347961410184035,0.5541672114998637
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.04299324055899523,0.013755702060379781
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.034352509544488936,0.11219265385719596
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.011720423931425984,0.09108138698287321
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.003749905840188406,0.41730357658030653
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.033553955861382476,0.9916841467656959
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.02157589466606079,0.22715075990864958
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.019633599820040037,0.7454005820525269
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.009117871094090279,0.3136585916809567
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.018811183001904395,0.22380341400062564
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.001458593471373002,0.5417581716528831
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.047234483885452073,0.9857296728633825
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,-0.01116114018255486,0.6821716795520149
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.06293377103847343,0.005080456934425499
CPI-DNN,0.9214343197102492,956.9137241840363,0.8,1000,regression_combine,77,0.06623683792009272,0.0332113483322767
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.39518629047601195,7.353830485667125e-13
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.14613219517716936,0.000568073739251458
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.46449787656136976,4.759082263692465e-14
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.46811268267621775,3.825642941565506e-11
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.1530277289330188,8.550325776981408e-05
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,2.1154980437075537,1.2219265786194207e-48
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.2460100544634854,8.308698413501224e-07
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,3.4219231199851508,7.356919949301811e-64
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,2.060124150275101,8.948198795513272e-45
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.05487542937526519,0.043429055016331715
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.02341272374801688,0.13840029811003557
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.1793913501295223,2.1536095413193315e-05
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,3.826636070448978,1.431637065632081e-76
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,1.6241519571392915,5.51173665295886e-39
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.08580113040352903,0.0008043811179947651
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,3.611899399613251,3.2349028487614666e-68
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.11459774595632323,0.0004941291670352682
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.08881108749195343,0.010098181391119251
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,3.8694707770007772,4.871770561995525e-73
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,1.83014300956032,3.0948796400329155e-41
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.001545333549317741,0.5235374592732062
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.025072924404064643,0.12320837902248222
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.029819767457432197,0.16169212846425512
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.012553913315235745,0.874291416245383
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.024060463075788335,0.8604126962173666
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.01525307618948834,0.8457802743451084
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.0016959014633508608,0.46858594929637887
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.01187223497359301,0.12911553156063205
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.024023080534453064,0.05722593568434063
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.03419321431982648,0.10118522028683025
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.003361979837684368,0.6985944437145546
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.0032652731420064903,0.66590227264121
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.006188060643035908,0.3925134018406724
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.026486887248536126,0.9667662223870888
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.06667078384572125,0.01019354843451655
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.031603079031521535,0.928517512285573
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.028023350269673442,0.8202270474637553
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.010000719578271039,0.7050781366036188
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.022317104142924524,0.17553194047720355
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.004951356393570536,0.37268211130096895
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.012073238157464432,0.8181578267317389
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.027330243193423177,0.9384177660506267
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.0004569700172922864,0.5208969614719241
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.021158195822333484,0.23469353404062143
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.024423587182905764,0.9955661556538766
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.0041106578058495305,0.600940627234597
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.011572058919855528,0.7773031267575558
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.04220845653999957,0.9993514998774244
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,0.013810832528571916,0.2702346931094347
CPI-DNN,0.9099158037535678,954.8794522285461,0.8,1000,regression_combine,78,-0.027423866202731524,0.9731777700881288
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,3.0384807855185927,9.009684675200513e-37
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.2813211142451493,2.4689652920044053e-07
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.5985974553939245,4.652319521346454e-11
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,5.161664389988071,9.569297690629853e-63
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,1.7503051129289315,8.027342314467255e-31
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,3.710790294491858,2.1708958237831077e-53
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,3.136842301599936,1.7276549265223117e-47
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.8629038677133026,3.585006580565602e-15
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.34371561741977386,4.211323348881237e-06
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.15581742167601845,0.000399460807348445
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,4.7553340565218,9.128192990258959e-60
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,1.2559262569904255,4.916857759140329e-19
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.6484269328107508,3.3147467384022424e-13
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.1790997753266887,0.00015832774065301634
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,1.6728736645490847,1.7799284659076414e-30
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.202170173994624,6.328425241699717e-05
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,2.706894155055613,5.7400855986707266e-37
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.08295611775665639,0.00701059949474082
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.33585360648833607,1.1703861737543074e-07
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,4.326676873668615,4.02407745041958e-58
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.010100534072730188,0.6995192836523934
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.07397528590785866,0.015721512664265726
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.015038942757967036,0.7750416844862182
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.009845722127325967,0.6812999683075616
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.04992610027882116,0.17379748350319535
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.009589769384490729,0.6928086996697207
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.013283776250560741,0.29813762649399267
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.07707618834341,0.040747163990240094
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.012761806116512066,0.23955992242354385
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.02227270361048969,0.7912316569818003
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.053468664793146624,0.9846676898129327
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.011137717816031316,0.6485594151380121
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.01677523051340764,0.7489675646303557
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.013356573395770475,0.7887741108824474
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.03167745288374201,0.08967631016310673
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.01755995507041003,0.6865524467870137
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.046151369549648394,0.8616745814387834
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.01106382677864557,0.6362179732043212
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.04017478010633074,0.9415785028222547
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.02726394058584409,0.8754627119342039
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.01638914899410937,0.7434834794359175
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.004612967561795252,0.5595471670892782
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.002377476026578753,0.5364674518050072
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.020249002824478137,0.2856299563076876
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.012095490558940672,0.7004099947472004
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.010775499472110733,0.7668440469196874
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.0162273785855285,0.8664253758436556
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.010266216473909871,0.34563153611010744
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,0.04190599454197134,0.07254643956533936
CPI-DNN,0.9153088928678244,960.885411977768,0.8,1000,regression_combine,79,-0.023546734073524422,0.9112629698400012
CPI-DNN,0.9217909458719533,960.5779054164886,0.8,1000,regression_combine,80,-0.06999982321938757,0.9556238799894092
