method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.3694566762585753,3.330402564748477e-113
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.1006873569614904,5.9776837626044e-33
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,4.012545359533462,0.0
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,1.6959275480020832,0.0
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.42045727409283545,6.714165529915847e-129
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0894299340044548,1.4194180991687177e-32
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.005334458285375378,0.001447525528701943
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0028187577490198686,0.9943175662294683
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0008206830946947168,0.7311413919877898
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0009219903582030455,0.2719514821985709
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0014220684649178315,0.13588731296148304
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.001793458348219438,0.9319894350580277
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0003443373165809284,0.40594205781992654
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.00017876748865293282,0.43810511863495166
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.00022447858119628182,0.5721955103527038
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.000880912686194759,0.7297849446036296
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0023016668346210584,0.9927404746642382
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0005018668075130653,0.6321396392992796
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.004875425540323903,0.0020541194598248406
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,5.880641415512812e-05,0.4775411698928239
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.002436573706469015,0.9821453523778008
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0008114570727055697,0.2053172357007101
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0011250378927541702,0.9086015309496542
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0021335029654302373,0.9187685159835794
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0005027183868124093,0.30807693284969806
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0011554853722245692,0.1683141874201316
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0005850683370578347,0.23925341116396848
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0044434728064834585,0.9989328144842127
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0010916551262643603,0.2787660365354965
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0004013506923719477,0.6346003963540643
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.001807097472937637,0.8876912680965495
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.00149205698270947,0.8871049200769219
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0006208365404056849,0.6902636369255131
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.004083545225089908,0.9834703189798064
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,0.0005583656620578898,0.29324545593506646
CPI-DNN,0.9370770229032912,17741.332279920578,0.8,10000,regression_combine,13,-0.0037236957725794943,0.9549135202492294
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.4382950611019912,2.8388263383832233e-91
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.4521540317039844,6.238986316068684e-95
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,4.045920143066024,0.0
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.40744849916071024,2.6886892304584184e-79
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.4221373093447537,4.071295554956928e-93
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.3860351324346305,4.382542737835758e-78
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.45678642204349706,9.562945468759611e-91
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.07852570947994005,6.520653491790795e-22
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,3.734536228544996,0.0
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.41092437741945304,2.3468298273202487e-86
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,3.955553576039694,0.0
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.4482149826037546,5.996831191073661e-87
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.42026923754935835,2.4840557994442718e-89
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,4.0787721775228825,0.0
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.3727116895061157,2.191871806809902e-76
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,1.8046202184614208,0.0
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,1.6124721258289227,6.801445789085e-311
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.4325260025630021,9.661871762578692e-94
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,1.911859918996064,0.0
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.11041023221824504,2.1168379318887385e-24
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0016022046109604353,0.8465737242786489
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0004794131095920102,0.6311839019275478
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.000679745330033684,0.2613045182590893
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0014959131621183508,0.8026933469413081
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0010500267134643077,0.1945944593773163
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0019991083554979504,0.9448682855589904
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0014396719265345724,0.06882686516945558
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0004751918697312373,0.42420703096300694
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.001710893075399589,0.17946033032957592
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0011758356128514285,0.7870242920738377
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0017591339384248215,0.9259177545644548
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0009124020630198157,0.7336625082658565
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.00104583666474287,0.7120407055520925
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0009478019904985656,0.7300008463370028
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0005930842835499242,0.3654294164465726
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.006916930422186138,0.997594547784772
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0024690449594542033,0.9290979946606117
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0011603926271958388,0.8340124348277196
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0015515500501118156,0.2659664860934444
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.002524901386276174,0.9511523989350714
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0030575036392390315,0.8423075915257077
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0004859350863818923,0.4114426761834957
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.004348781958679064,0.9624180607133498
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.00014613500568736937,0.4473635776863062
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.001524224589367343,0.19122422166624792
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0006462282350271014,0.40680619614454483
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.00018231874234446682,0.43579933721182224
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0018953554576121776,0.9413209012816469
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,-0.0008941473089269084,0.6756774211108847
CPI-DNN,0.9380934720032108,17712.045529842377,0.8,10000,regression_combine,14,0.0015088572543939373,0.14656141227462727
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,3.895387783263366,0.0
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,3.940797686993779,0.0
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.10047130749505961,2.3019244464269146e-47
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.4180694150240439,2.487247231755261e-161
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.09356562216809372,1.2442766985557847e-48
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.39065020826612307,1.2011358067503615e-170
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,3.985890416739817,0.0
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.44259070496745445,1.125524123728695e-161
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.09051423377033575,4.982463107275858e-41
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.08648792313620815,1.1999093741633698e-47
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,3.993687145971508,0.0
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.4260114647882487,8.701794935899718e-164
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.3868644014036574,6.483466735891506e-142
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.09400566060471263,2.4823610722373773e-43
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.11119605808208373,2.723788237727668e-46
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,1.7457536518469672,0.0
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,1.8180526391555414,0.0
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.1032357666349692,7.21106551547111e-42
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.4158187666031395,9.60933159945168e-168
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,1.7644937079454475,0.0
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.00020939868686981294,0.6807112509237347
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0009141099924702299,0.08385859890826641
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.00027783736355723116,0.8366448957935722
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.00017916971830851756,0.1805155872057107
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.0003411015744220744,0.803616049134309
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0010009272597520998,0.0472630172763182
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.0001389819495687858,0.7158607276438634
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.000311048778335694,0.9294120165940876
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0008330742231446624,0.098434705225317
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.00024565558903039234,0.10799282360627654
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0008226450264156711,0.11847980983508855
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.0007426714262221457,0.8699360089184223
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.00046286366695818176,0.8127280176723461
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.000364559272226961,0.8074947570335509
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.000538619484455324,0.8312754273974152
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.0011477009242711572,0.9434333870721935
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-2.872524317223466e-05,0.5234001692708926
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.0002902262026077295,0.8458270493623867
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.00012299638391512427,0.5683001930324751
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0002145482720829707,0.2134415999289878
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0002581052576559102,0.12476395040627108
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0001231100463248216,0.24987039898524
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.000511404744661326,0.827287070491721
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0007574699645913845,0.19990362131065842
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.000821386639608216,0.13171171166322715
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0005096339728199772,0.07860866311329251
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.0006589827693169266,0.9512105283228948
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0008561168125158293,0.09288013288404173
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,0.0002736489565561717,0.38761939357791075
CPI-DNN,0.9366818602652675,15949.792414665222,0.8,10000,regression_combine,15,-0.00045586234328240567,0.8534178436639676
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,0.42567221393794114,1.074403619686047e-79
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,0.09491858452539918,3.5656765692525035e-21
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,3.9522184584361266,0.0
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,3.945702058655927,0.0
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,0.3923716859145872,2.4104665477471092e-76
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,0.33328657316491417,1.230425653605337e-68
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,1.7821301890798729,1.6968520386025324e-297
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,3.750822435038663,0.0
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,3.9930433766204123,0.0
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,1.8212602766417942,1.65238410435994e-309
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,0.3764964928945594,9.660252251483605e-71
CPI-DNN,0.9371439263244264,17827.675792455673,0.8,10000,regression_combine,16,0.08757986697884744,2.655399386139711e-15
